ID,CIUU,CATEGORY,PROFID,FUELTYPE,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
I397,D2732,HG3,92048,GNV,30,31,4.61711111111,-74.1426111111,PM25,g/h,0.0124013384127,0.0124013384127,0.0124013384127,0.0124013384127,0.0124013384127,0.0124013384127,0.0124013384127,0.037204015238,0.037204015238,0.037204015238,0.037204015238,0.037204015238,0.037204015238,0.037204015238,0.037204015238,0.037204015238,0.037204015238,0.037204015238,0.037204015238,0.0124013384127,0.0124013384127,0.0124013384127,0.0124013384127,0.0124013384127,0.0124013384127
I396,D2899,HG1,92048,GNV,31,32,4.6215280793,-74.0902109643,PM25,g/h,0.0515695907673,0.0515695907673,0.0515695907673,0.0515695907673,0.0515695907673,0.0515695907673,0.0515695907673,0.154708772303,0.154708772303,0.154708772303,0.154708772303,0.154708772303,0.154708772303,0.154708772303,0.154708772303,0.154708772303,0.154708772303,0.154708772303,0.154708772303,0.0515695907673,0.0515695907673,0.0515695907673,0.0515695907673,0.0515695907673,0.0515695907673
I1009,D1551,HG1,92048,GNV,27,29,4.61475554512,-74.0962470047,PM25,g/h,0.0244444949078,0.0244444949078,0.0244444949078,0.0244444949078,0.0244444949078,0.0244444949078,0.0244444949078,0.0733334847236,0.0733334847236,0.0733334847236,0.0733334847236,0.0733334847236,0.0733334847236,0.0733334847236,0.0733334847236,0.0733334847236,0.0733334847236,0.0733334847236,0.0733334847236,0.0244444949078,0.0244444949078,0.0244444949078,0.0244444949078,0.0244444949078,0.0244444949078
I1008,D1521,GLP,92048,GLP,27,29,4.6133563189,-74.1007713438,PM25,g/h,0.00176241903446,0.00176241903446,0.00176241903446,0.00176241903446,0.00176241903446,0.00176241903446,0.00176241903446,0.00528725710339,0.00528725710339,0.00528725710339,0.00528725710339,0.00528725710339,0.00528725710339,0.00528725710339,0.00528725710339,0.00528725710339,0.00528725710339,0.00528725710339,0.00528725710339,0.00176241903446,0.00176241903446,0.00176241903446,0.00176241903446,0.00176241903446,0.00176241903446
I393,D1720,HG2,92048,GNV,30,31,4.62373723027,-74.087851308,PM25,g/h,0.0169385434018,0.0169385434018,0.0169385434018,0.0169385434018,0.0169385434018,0.0169385434018,0.0169385434018,0.0508156302054,0.0508156302054,0.0508156302054,0.0508156302054,0.0508156302054,0.0508156302054,0.0508156302054,0.0508156302054,0.0508156302054,0.0508156302054,0.0508156302054,0.0508156302054,0.0169385434018,0.0169385434018,0.0169385434018,0.0169385434018,0.0169385434018,0.0169385434018
I392,D2423,CG3,92048,GNV,30,31,4.61860197612,-74.0914244714,PM25,g/h,0.0238648451163,0.0238648451163,0.0238648451163,0.0238648451163,0.0238648451163,0.0238648451163,0.0238648451163,0.0715945353491,0.0715945353491,0.0715945353491,0.0715945353491,0.0715945353491,0.0715945353491,0.0715945353491,0.0715945353491,0.0715945353491,0.0715945353491,0.0715945353491,0.0715945353491,0.0238648451163,0.0238648451163,0.0238648451163,0.0238648451163,0.0238648451163,0.0238648451163
I391,D2423,CG3,92048,GNV,31,32,4.61860197612,-74.0914244714,PM25,g/h,0.0238648451163,0.0238648451163,0.0238648451163,0.0238648451163,0.0238648451163,0.0238648451163,0.0238648451163,0.0715945353491,0.0715945353491,0.0715945353491,0.0715945353491,0.0715945353491,0.0715945353491,0.0715945353491,0.0715945353491,0.0715945353491,0.0715945353491,0.0715945353491,0.0715945353491,0.0238648451163,0.0238648451163,0.0238648451163,0.0238648451163,0.0238648451163,0.0238648451163
I390,D1581,CG3,92048,GNV,30,29,4.61991689734,-74.0966599633,PM25,g/h,0.0118753450536,0.0118753450536,0.0118753450536,0.0118753450536,0.0118753450536,0.0118753450536,0.0118753450536,0.0356260351607,0.0356260351607,0.0356260351607,0.0356260351607,0.0356260351607,0.0356260351607,0.0356260351607,0.0356260351607,0.0356260351607,0.0356260351607,0.0356260351607,0.0356260351607,0.0118753450536,0.0118753450536,0.0118753450536,0.0118753450536,0.0118753450536,0.0118753450536
I1003,D2912,HG3,92048,GNV,29,30,4.61883203706,-74.1041299551,PM25,g/h,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971
I1002,D2912,HG3,92048,GNV,29,30,4.61883203706,-74.1041299551,PM25,g/h,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971
I1001,D2519,CG3,92048,GNV,29,30,4.61893324987,-74.1038801364,PM25,g/h,0.0102756861934,0.0102756861934,0.0102756861934,0.0102756861934,0.0102756861934,0.0102756861934,0.0102756861934,0.0308270585802,0.0308270585802,0.0308270585802,0.0308270585802,0.0308270585802,0.0308270585802,0.0308270585802,0.0308270585802,0.0308270585802,0.0308270585802,0.0308270585802,0.0308270585802,0.0102756861934,0.0102756861934,0.0102756861934,0.0102756861934,0.0102756861934,0.0102756861934
I1000,D2429,HG1,92048,GNV,29,30,4.61893516973,-74.1020992695,PM25,g/h,0.0175628386304,0.0175628386304,0.0175628386304,0.0175628386304,0.0175628386304,0.0175628386304,0.0175628386304,0.0526885158915,0.0526885158915,0.0526885158915,0.0526885158915,0.0526885158915,0.0526885158915,0.0526885158915,0.0526885158915,0.0526885158915,0.0526885158915,0.0526885158915,0.0526885158915,0.0175628386304,0.0175628386304,0.0175628386304,0.0175628386304,0.0175628386304,0.0175628386304
I1007,D1581,CG3,92048,GNV,27,29,4.61536975739,-74.1066918888,PM25,g/h,0.0079274666579,0.0079274666579,0.0079274666579,0.0079274666579,0.0079274666579,0.0079274666579,0.0079274666579,0.0237823999738,0.0237823999738,0.0237823999738,0.0237823999738,0.0237823999738,0.0237823999738,0.0237823999738,0.0237823999738,0.0237823999738,0.0237823999738,0.0237823999738,0.0237823999738,0.0079274666579,0.0079274666579,0.0079274666579,0.0079274666579,0.0079274666579,0.0079274666579
I1006,D2732,HG3,92048,GNV,27,29,4.63609860407,-74.1179251786,PM25,g/h,0.0118587798571,0.0118587798571,0.0118587798571,0.0118587798571,0.0118587798571,0.0118587798571,0.0118587798571,0.0355763395713,0.0355763395713,0.0355763395713,0.0355763395713,0.0355763395713,0.0355763395713,0.0355763395713,0.0355763395713,0.0355763395713,0.0355763395713,0.0355763395713,0.0355763395713,0.0118587798571,0.0118587798571,0.0118587798571,0.0118587798571,0.0118587798571,0.0118587798571
I1005,D1521,HG1,92048,GNV,32,27,4.60306321624,-74.1179905948,PM25,g/h,0.140012447204,0.140012447204,0.140012447204,0.140012447204,0.140012447204,0.140012447204,0.140012447204,0.420037341613,0.420037341613,0.420037341613,0.420037341613,0.420037341613,0.420037341613,0.420037341613,0.420037341613,0.420037341613,0.420037341613,0.420037341613,0.420037341613,0.140012447204,0.140012447204,0.140012447204,0.140012447204,0.140012447204,0.140012447204
I1004,D2912,HG3,92048,GNV,29,29,4.61883203706,-74.1041299551,PM25,g/h,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0530852918915,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971,0.0176950972971
I1263,D1551,HG1,92048,GNV,29,29,4.61324060391,-74.0950809213,PM25,g/h,0.676640079425,0.676640079425,0.676640079425,0.676640079425,0.676640079425,0.676640079425,0.676640079425,2.02992023828,2.02992023828,2.02992023828,2.02992023828,2.02992023828,2.02992023828,2.02992023828,2.02992023828,2.02992023828,2.02992023828,2.02992023828,2.02992023828,0.676640079425,0.676640079425,0.676640079425,0.676640079425,0.676640079425,0.676640079425
I1262,D1551,HG1,92048,GNV,29,29,4.61324060391,-74.0950809213,PM25,g/h,0.338320039713,0.338320039713,0.338320039713,0.338320039713,0.338320039713,0.338320039713,0.338320039713,1.01496011914,1.01496011914,1.01496011914,1.01496011914,1.01496011914,1.01496011914,1.01496011914,1.01496011914,1.01496011914,1.01496011914,1.01496011914,1.01496011914,0.338320039713,0.338320039713,0.338320039713,0.338320039713,0.338320039713,0.338320039713
I1261,D1551,HG1,92048,GNV,28,28,4.61324060391,-74.0950809213,PM25,g/h,0.338320039713,0.338320039713,0.338320039713,0.338320039713,0.338320039713,0.338320039713,0.338320039713,1.01496011914,1.01496011914,1.01496011914,1.01496011914,1.01496011914,1.01496011914,1.01496011914,1.01496011914,1.01496011914,1.01496011914,1.01496011914,1.01496011914,0.338320039713,0.338320039713,0.338320039713,0.338320039713,0.338320039713,0.338320039713
I1260,D1551,CG3,92048,GNV,28,29,4.61324060391,-74.0950809213,PM25,g/h,0.180746023342,0.180746023342,0.180746023342,0.180746023342,0.180746023342,0.180746023342,0.180746023342,0.542238070027,0.542238070027,0.542238070027,0.542238070027,0.542238070027,0.542238070027,0.542238070027,0.542238070027,0.542238070027,0.542238070027,0.542238070027,0.542238070027,0.180746023342,0.180746023342,0.180746023342,0.180746023342,0.180746023342,0.180746023342
I1267,D1742,CG3,92048,GNV,30,29,4.61547505636,-74.0977666588,PM25,g/h,0.0446927331773,0.0446927331773,0.0446927331773,0.0446927331773,0.0446927331773,0.0446927331773,0.0446927331773,0.134078199532,0.134078199532,0.134078199532,0.134078199532,0.134078199532,0.134078199532,0.134078199532,0.134078199532,0.134078199532,0.134078199532,0.134078199532,0.134078199532,0.0446927331773,0.0446927331773,0.0446927331773,0.0446927331773,0.0446927331773,0.0446927331773
I1266,D1742,CG1,92048,GNV,30,29,4.61547505636,-74.0977666588,PM25,g/h,22.2792569332,22.2792569332,22.2792569332,22.2792569332,22.2792569332,22.2792569332,22.2792569332,66.8377707996,66.8377707996,66.8377707996,66.8377707996,66.8377707996,66.8377707996,66.8377707996,66.8377707996,66.8377707996,66.8377707996,66.8377707996,66.8377707996,22.2792569332,22.2792569332,22.2792569332,22.2792569332,22.2792569332,22.2792569332
I1265,D1742,CG1,92048,GNV,29,29,4.61547505636,-74.0977666588,PM25,g/h,16.3380385406,16.3380385406,16.3380385406,16.3380385406,16.3380385406,16.3380385406,16.3380385406,49.0141156221,49.0141156221,49.0141156221,49.0141156221,49.0141156221,49.0141156221,49.0141156221,49.0141156221,49.0141156221,49.0141156221,49.0141156221,49.0141156221,16.3380385406,16.3380385406,16.3380385406,16.3380385406,16.3380385406,16.3380385406
I1264,D1742,CG3,92048,GNV,29,29,4.61547505636,-74.0977666588,PM25,g/h,0.164660798377,0.164660798377,0.164660798377,0.164660798377,0.164660798377,0.164660798377,0.164660798377,0.493982395132,0.493982395132,0.493982395132,0.493982395132,0.493982395132,0.493982395132,0.493982395132,0.493982395132,0.493982395132,0.493982395132,0.493982395132,0.493982395132,0.164660798377,0.164660798377,0.164660798377,0.164660798377,0.164660798377,0.164660798377
I1269,D1742,CG1,92048,GNV,28,28,4.61547505636,-74.0977666588,PM25,g/h,13.7340749122,13.7340749122,13.7340749122,13.7340749122,13.7340749122,13.7340749122,13.7340749122,41.2022247367,41.2022247367,41.2022247367,41.2022247367,41.2022247367,41.2022247367,41.2022247367,41.2022247367,41.2022247367,41.2022247367,41.2022247367,41.2022247367,13.7340749122,13.7340749122,13.7340749122,13.7340749122,13.7340749122,13.7340749122
I1268,D1742,CG2,92048,GNV,28,28,4.61547505636,-74.0977666588,PM25,g/h,6.28015245319,6.28015245319,6.28015245319,6.28015245319,6.28015245319,6.28015245319,6.28015245319,18.8404573596,18.8404573596,18.8404573596,18.8404573596,18.8404573596,18.8404573596,18.8404573596,18.8404573596,18.8404573596,18.8404573596,18.8404573596,18.8404573596,6.28015245319,6.28015245319,6.28015245319,6.28015245319,6.28015245319,6.28015245319
I1317,D3410,CG3,92048,GNV,26,29,4.58240833333,-74.1425083333,PM25,g/h,0.0282518367757,0.0282518367757,0.0282518367757,0.0282518367757,0.0282518367757,0.0282518367757,0.0282518367757,0.0847555103272,0.0847555103272,0.0847555103272,0.0847555103272,0.0847555103272,0.0847555103272,0.0847555103272,0.0847555103272,0.0847555103272,0.0847555103272,0.0847555103272,0.0847555103272,0.0282518367757,0.0282518367757,0.0282518367757,0.0282518367757,0.0282518367757,0.0282518367757
I1316,D3220,HG2,92048,GNV,26,29,4.67372671786,-74.1607657611,PM25,g/h,0.652571749823,0.652571749823,0.652571749823,0.652571749823,0.652571749823,0.652571749823,0.652571749823,1.95771524947,1.95771524947,1.95771524947,1.95771524947,1.95771524947,1.95771524947,1.95771524947,1.95771524947,1.95771524947,1.95771524947,1.95771524947,1.95771524947,0.652571749823,0.652571749823,0.652571749823,0.652571749823,0.652571749823,0.652571749823
I1315,D3220,HG2,92048,GNV,26,29,4.67372671786,-74.1607657611,PM25,g/h,0.652571749823,0.652571749823,0.652571749823,0.652571749823,0.652571749823,0.652571749823,0.652571749823,1.95771524947,1.95771524947,1.95771524947,1.95771524947,1.95771524947,1.95771524947,1.95771524947,1.95771524947,1.95771524947,1.95771524947,1.95771524947,1.95771524947,0.652571749823,0.652571749823,0.652571749823,0.652571749823,0.652571749823,0.652571749823
I1314,D3220,HG2,92048,GNV,26,29,4.67372671786,-74.1607657611,PM25,g/h,0.878447781899,0.878447781899,0.878447781899,0.878447781899,0.878447781899,0.878447781899,0.878447781899,2.63534334569,2.63534334569,2.63534334569,2.63534334569,2.63534334569,2.63534334569,2.63534334569,2.63534334569,2.63534334569,2.63534334569,2.63534334569,2.63534334569,0.878447781899,0.878447781899,0.878447781899,0.878447781899,0.878447781899,0.878447781899
I1313,D3220,HG2,92048,GNV,26,29,4.67372671786,-74.1607657611,PM25,g/h,0.878447781899,0.878447781899,0.878447781899,0.878447781899,0.878447781899,0.878447781899,0.878447781899,2.63534334569,2.63534334569,2.63534334569,2.63534334569,2.63534334569,2.63534334569,2.63534334569,2.63534334569,2.63534334569,2.63534334569,2.63534334569,2.63534334569,0.878447781899,0.878447781899,0.878447781899,0.878447781899,0.878447781899,0.878447781899
I1312,D1810,CG3,92048,GNV,26,29,4.67372671786,-74.1607657611,PM25,g/h,0.000932668592394,0.000932668592394,0.000932668592394,0.000932668592394,0.000932668592394,0.000932668592394,0.000932668592394,0.00279800577718,0.00279800577718,0.00279800577718,0.00279800577718,0.00279800577718,0.00279800577718,0.00279800577718,0.00279800577718,0.00279800577718,0.00279800577718,0.00279800577718,0.00279800577718,0.000932668592394,0.000932668592394,0.000932668592394,0.000932668592394,0.000932668592394,0.000932668592394
I1311,D1810,CC1,92084,Carbon,26,29,4.67372671786,-74.1607657611,PM25,g/h,15.2199942691,15.2199942691,15.2199942691,15.2199942691,15.2199942691,15.2199942691,15.2199942691,45.6599828073,45.6599828073,45.6599828073,45.6599828073,45.6599828073,45.6599828073,45.6599828073,45.6599828073,45.6599828073,45.6599828073,45.6599828073,45.6599828073,15.2199942691,15.2199942691,15.2199942691,15.2199942691,15.2199942691,15.2199942691
I1310,D2731,HC,92084,Carbon,26,29,4.62046399564,-74.1043558966,PM25,g/h,5.82620709794,5.82620709794,5.82620709794,5.82620709794,5.82620709794,5.82620709794,5.82620709794,17.4786212939,17.4786212939,17.4786212939,17.4786212939,17.4786212939,17.4786212939,17.4786212939,17.4786212939,17.4786212939,17.4786212939,17.4786212939,17.4786212939,5.82620709794,5.82620709794,5.82620709794,5.82620709794,5.82620709794,5.82620709794
I1649,D2732,HC,92084,Carbon,30,24,4.55358611111,-74.1461972222,PM25,g/h,1.74891544913,1.74891544913,1.74891544913,1.74891544913,1.74891544913,1.74891544913,1.74891544913,5.24674634741,5.24674634741,5.24674634741,5.24674634741,5.24674634741,5.24674634741,5.24674634741,5.24674634741,5.24674634741,5.24674634741,5.24674634741,5.24674634741,1.74891544913,1.74891544913,1.74891544913,1.74891544913,1.74891544913,1.74891544913
I1648,D2731,HC,92084,Carbon,31,25,4.57582777778,-74.0793472222,PM25,g/h,24.6757006502,24.6757006502,24.6757006502,24.6757006502,24.6757006502,24.6757006502,24.6757006502,74.0271019506,74.0271019506,74.0271019506,74.0271019506,74.0271019506,74.0271019506,74.0271019506,74.0271019506,74.0271019506,74.0271019506,74.0271019506,74.0271019506,24.6757006502,24.6757006502,24.6757006502,24.6757006502,24.6757006502,24.6757006502
I1319,D3410,HG2,92048,GNV,32,32,4.58240833333,-74.1425083333,PM25,g/h,1.18635679627,1.18635679627,1.18635679627,1.18635679627,1.18635679627,1.18635679627,1.18635679627,3.55907038882,3.55907038882,3.55907038882,3.55907038882,3.55907038882,3.55907038882,3.55907038882,3.55907038882,3.55907038882,3.55907038882,3.55907038882,3.55907038882,1.18635679627,1.18635679627,1.18635679627,1.18635679627,1.18635679627,1.18635679627
I1318,D3410,CG3,92048,GNV,32,32,4.58240833333,-74.1425083333,PM25,g/h,0.0075795620155,0.0075795620155,0.0075795620155,0.0075795620155,0.0075795620155,0.0075795620155,0.0075795620155,0.0227386860465,0.0227386860465,0.0227386860465,0.0227386860465,0.0227386860465,0.0227386860465,0.0227386860465,0.0227386860465,0.0227386860465,0.0227386860465,0.0227386860465,0.0227386860465,0.0075795620155,0.0075795620155,0.0075795620155,0.0075795620155,0.0075795620155,0.0075795620155
I573,D2519,HG2,92048,GNV,32,30,4.59466666667,-74.1111388889,PM25,g/h,0.477240138665,0.477240138665,0.477240138665,0.477240138665,0.477240138665,0.477240138665,0.477240138665,1.431720416,1.431720416,1.431720416,1.431720416,1.431720416,1.431720416,1.431720416,1.431720416,1.431720416,1.431720416,1.431720416,1.431720416,0.477240138665,0.477240138665,0.477240138665,0.477240138665,0.477240138665,0.477240138665
I572,D2519,HG2,92048,GNV,32,30,4.59466666667,-74.1111388889,PM25,g/h,0.416393895031,0.416393895031,0.416393895031,0.416393895031,0.416393895031,0.416393895031,0.416393895031,1.2491816851,1.2491816851,1.2491816851,1.2491816851,1.2491816851,1.2491816851,1.2491816851,1.2491816851,1.2491816851,1.2491816851,1.2491816851,1.2491816851,0.416393895031,0.416393895031,0.416393895031,0.416393895031,0.416393895031,0.416393895031
