ID,CIUU,CATEGORY,PROFID,FUELTYPE,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
I747,D1720,CG1,92048,GNV,37,27,4.64813888889,-74.1317222222,SO2,g/h,3.54743960671,3.54743960671,3.54743960671,3.54743960671,3.54743960671,3.54743960671,3.54743960671,10.6423188202,10.6423188202,10.6423188202,10.6423188202,10.6423188202,10.6423188202,10.6423188202,10.6423188202,10.6423188202,10.6423188202,10.6423188202,10.6423188202,3.54743960671,3.54743960671,3.54743960671,3.54743960671,3.54743960671,3.54743960671
I740,D1720,CG1,92048,GNV,37,28,4.65130555556,-74.1221666667,SO2,g/h,0.414479512397,0.414479512397,0.414479512397,0.414479512397,0.414479512397,0.414479512397,0.414479512397,1.24343853719,1.24343853719,1.24343853719,1.24343853719,1.24343853719,1.24343853719,1.24343853719,1.24343853719,1.24343853719,1.24343853719,1.24343853719,1.24343853719,0.414479512397,0.414479512397,0.414479512397,0.414479512397,0.414479512397,0.414479512397
I741,D2732,HG3,92048,GNV,36,28,4.65376370516,-74.1204138249,SO2,g/h,0.00780836664907,0.00780836664907,0.00780836664907,0.00780836664907,0.00780836664907,0.00780836664907,0.00780836664907,0.0234250999473,0.0234250999473,0.0234250999473,0.0234250999473,0.0234250999473,0.0234250999473,0.0234250999473,0.0234250999473,0.0234250999473,0.0234250999473,0.0234250999473,0.0234250999473,0.00780836664907,0.00780836664907,0.00780836664907,0.00780836664907,0.00780836664907,0.00780836664907
I742,D2732,HG3,92048,GNV,37,28,4.65376370516,-74.1204138249,SO2,g/h,0.00298137635691,0.00298137635691,0.00298137635691,0.00298137635691,0.00298137635691,0.00298137635691,0.00298137635691,0.00894412907075,0.00894412907075,0.00894412907075,0.00894412907075,0.00894412907075,0.00894412907075,0.00894412907075,0.00894412907075,0.00894412907075,0.00894412907075,0.00894412907075,0.00894412907075,0.00298137635691,0.00298137635691,0.00298137635691,0.00298137635691,0.00298137635691,0.00298137635691
I743,D2732,HG3,92048,GNV,37,28,4.65376370516,-74.1204138249,SO2,g/h,0.00298137635691,0.00298137635691,0.00298137635691,0.00298137635691,0.00298137635691,0.00298137635691,0.00298137635691,0.00894412907075,0.00894412907075,0.00894412907075,0.00894412907075,0.00894412907075,0.00894412907075,0.00894412907075,0.00894412907075,0.00894412907075,0.00894412907075,0.00894412907075,0.00894412907075,0.00298137635691,0.00298137635691,0.00298137635691,0.00298137635691,0.00298137635691,0.00298137635691
I748,D1720,CC1,92084,Carbon,37,27,4.64813888889,-74.1317222222,SO2,g/h,9723.94442538,9723.94442538,9723.94442538,9723.94442538,9723.94442538,9723.94442538,9723.94442538,29171.8332762,29171.8332762,29171.8332762,29171.8332762,29171.8332762,29171.8332762,29171.8332762,29171.8332762,29171.8332762,29171.8332762,29171.8332762,29171.8332762,9723.94442538,9723.94442538,9723.94442538,9723.94442538,9723.94442538,9723.94442538
I749,D1720,CG3,92048,GNV,37,27,4.64813888889,-74.1317222222,SO2,g/h,0.00368556802413,0.00368556802413,0.00368556802413,0.00368556802413,0.00368556802413,0.00368556802413,0.00368556802413,0.0110567040724,0.0110567040724,0.0110567040724,0.0110567040724,0.0110567040724,0.0110567040724,0.0110567040724,0.0110567040724,0.0110567040724,0.0110567040724,0.0110567040724,0.0110567040724,0.00368556802413,0.00368556802413,0.00368556802413,0.00368556802413,0.00368556802413,0.00368556802413
I59,D1530,ACD,92025,DIESEL,29,34,4.61255574698,-74.0966903168,SO2,g/h,0.0449998070173,0.0449998070173,0.0449998070173,0.0449998070173,0.0449998070173,0.0449998070173,0.0449998070173,0.134999421052,0.134999421052,0.134999421052,0.134999421052,0.134999421052,0.134999421052,0.134999421052,0.134999421052,0.134999421052,0.134999421052,0.134999421052,0.134999421052,0.0449998070173,0.0449998070173,0.0449998070173,0.0449998070173,0.0449998070173,0.0449998070173
I58,D1730,CC2,92084,Carbon,29,34,4.61178013406,-74.0978185976,SO2,g/h,23.2603981688,23.2603981688,23.2603981688,23.2603981688,23.2603981688,23.2603981688,23.2603981688,69.7811945065,69.7811945065,69.7811945065,69.7811945065,69.7811945065,69.7811945065,69.7811945065,69.7811945065,69.7811945065,69.7811945065,69.7811945065,69.7811945065,23.2603981688,23.2603981688,23.2603981688,23.2603981688,23.2603981688,23.2603981688
I51,D1926,CG3,92048,GNV,28,33,4.6071109544,-74.1055830218,SO2,g/h,0.0104314637768,0.0104314637768,0.0104314637768,0.0104314637768,0.0104314637768,0.0104314637768,0.0104314637768,0.0312943913305,0.0312943913305,0.0312943913305,0.0312943913305,0.0312943913305,0.0312943913305,0.0312943913305,0.0312943913305,0.0312943913305,0.0312943913305,0.0312943913305,0.0312943913305,0.0104314637768,0.0104314637768,0.0104314637768,0.0104314637768,0.0104314637768,0.0104314637768
I50,D1581,CG3,92048,GNV,28,33,4.60528229469,-74.1043146646,SO2,g/h,0.000105987900858,0.000105987900858,0.000105987900858,0.000105987900858,0.000105987900858,0.000105987900858,0.000105987900858,0.000317963702575,0.000317963702575,0.000317963702575,0.000317963702575,0.000317963702575,0.000317963702575,0.000317963702575,0.000317963702575,0.000317963702575,0.000317963702575,0.000317963702575,0.000317963702575,0.000105987900858,0.000105987900858,0.000105987900858,0.000105987900858,0.000105987900858,0.000105987900858
I53,D1810,ACD,92025,DIESEL,29,34,4.60830463047,-74.0982529825,SO2,g/h,0.441085777649,0.441085777649,0.441085777649,0.441085777649,0.441085777649,0.441085777649,0.441085777649,1.32325733295,1.32325733295,1.32325733295,1.32325733295,1.32325733295,1.32325733295,1.32325733295,1.32325733295,1.32325733295,1.32325733295,1.32325733295,1.32325733295,0.441085777649,0.441085777649,0.441085777649,0.441085777649,0.441085777649,0.441085777649
I52,D1810,ACD,92025,DIESEL,29,34,4.60830463047,-74.0982529825,SO2,g/h,2.05840029569,2.05840029569,2.05840029569,2.05840029569,2.05840029569,2.05840029569,2.05840029569,6.17520088709,6.17520088709,6.17520088709,6.17520088709,6.17520088709,6.17520088709,6.17520088709,6.17520088709,6.17520088709,6.17520088709,6.17520088709,6.17520088709,2.05840029569,2.05840029569,2.05840029569,2.05840029569,2.05840029569,2.05840029569
I55,D1581,CC2,92084,Carbon,29,34,4.60997698839,-74.0964094475,SO2,g/h,18.7962180275,18.7962180275,18.7962180275,18.7962180275,18.7962180275,18.7962180275,18.7962180275,56.3886540825,56.3886540825,56.3886540825,56.3886540825,56.3886540825,56.3886540825,56.3886540825,56.3886540825,56.3886540825,56.3886540825,56.3886540825,56.3886540825,18.7962180275,18.7962180275,18.7962180275,18.7962180275,18.7962180275,18.7962180275
I54,D3430,HG3,92048,GNV,29,34,4.60838518086,-74.0979011055,SO2,g/h,0.00340969648507,0.00340969648507,0.00340969648507,0.00340969648507,0.00340969648507,0.00340969648507,0.00340969648507,0.0102290894552,0.0102290894552,0.0102290894552,0.0102290894552,0.0102290894552,0.0102290894552,0.0102290894552,0.0102290894552,0.0102290894552,0.0102290894552,0.0102290894552,0.0102290894552,0.00340969648507,0.00340969648507,0.00340969648507,0.00340969648507,0.00340969648507,0.00340969648507
I57,D3693,CG3,92048,GNV,29,34,4.60953008018,-74.0996862291,SO2,g/h,0.00243981689134,0.00243981689134,0.00243981689134,0.00243981689134,0.00243981689134,0.00243981689134,0.00243981689134,0.00731945067402,0.00731945067402,0.00731945067402,0.00731945067402,0.00731945067402,0.00731945067402,0.00731945067402,0.00731945067402,0.00731945067402,0.00731945067402,0.00731945067402,0.00731945067402,0.00243981689134,0.00243981689134,0.00243981689134,0.00243981689134,0.00243981689134,0.00243981689134
I56,D1730,CC1,92084,Carbon,29,34,4.61114184453,-74.0979069896,SO2,g/h,9.33031992898,9.33031992898,9.33031992898,9.33031992898,9.33031992898,9.33031992898,9.33031992898,27.990959787,27.990959787,27.990959787,27.990959787,27.990959787,27.990959787,27.990959787,27.990959787,27.990959787,27.990959787,27.990959787,27.990959787,9.33031992898,9.33031992898,9.33031992898,9.33031992898,9.33031992898,9.33031992898
I249,D2424,HG2,92048,GNV,37,26,4.61966666667,-74.1161111111,SO2,g/h,0.0112027704204,0.0112027704204,0.0112027704204,0.0112027704204,0.0112027704204,0.0112027704204,0.0112027704204,0.0336083112613,0.0336083112613,0.0336083112613,0.0336083112613,0.0336083112613,0.0336083112613,0.0336083112613,0.0336083112613,0.0336083112613,0.0336083112613,0.0336083112613,0.0336083112613,0.0112027704204,0.0112027704204,0.0112027704204,0.0112027704204,0.0112027704204,0.0112027704204
I248,D2424,CG3,92048,GNV,37,26,4.61966666667,-74.1161111111,SO2,g/h,0.000708293380667,0.000708293380667,0.000708293380667,0.000708293380667,0.000708293380667,0.000708293380667,0.000708293380667,0.002124880142,0.002124880142,0.002124880142,0.002124880142,0.002124880142,0.002124880142,0.002124880142,0.002124880142,0.002124880142,0.002124880142,0.002124880142,0.002124880142,0.000708293380667,0.000708293380667,0.000708293380667,0.000708293380667,0.000708293380667,0.000708293380667
I241,D3430,HG2,92048,GNV,30,32,4.62494749691,-74.1092973726,SO2,g/h,0.0721084989394,0.0721084989394,0.0721084989394,0.0721084989394,0.0721084989394,0.0721084989394,0.0721084989394,0.216325496818,0.216325496818,0.216325496818,0.216325496818,0.216325496818,0.216325496818,0.216325496818,0.216325496818,0.216325496818,0.216325496818,0.216325496818,0.216325496818,0.0721084989394,0.0721084989394,0.0721084989394,0.0721084989394,0.0721084989394,0.0721084989394
I240,D3430,HG2,92048,GNV,30,32,4.62494749691,-74.1092973726,SO2,g/h,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341
I243,D3430,HG2,92048,GNV,28,31,4.62494749691,-74.1092973726,SO2,g/h,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341
I242,D3430,HG2,92048,GNV,30,32,4.62494749691,-74.1092973726,SO2,g/h,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.296885949103,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341,0.0989619830341
I245,D2892,HG2,92048,GNV,38,27,4.6175,-74.1132777778,SO2,g/h,0.0608558874137,0.0608558874137,0.0608558874137,0.0608558874137,0.0608558874137,0.0608558874137,0.0608558874137,0.182567662241,0.182567662241,0.182567662241,0.182567662241,0.182567662241,0.182567662241,0.182567662241,0.182567662241,0.182567662241,0.182567662241,0.182567662241,0.182567662241,0.0608558874137,0.0608558874137,0.0608558874137,0.0608558874137,0.0608558874137,0.0608558874137
I244,D2429,ACD,92025,DIESEL,38,27,4.60848214295,-74.1068669198,SO2,g/h,6.4546373755,6.4546373755,6.4546373755,6.4546373755,6.4546373755,6.4546373755,6.4546373755,19.3639121265,19.3639121265,19.3639121265,19.3639121265,19.3639121265,19.3639121265,19.3639121265,19.3639121265,19.3639121265,19.3639121265,19.3639121265,19.3639121265,6.4546373755,6.4546373755,6.4546373755,6.4546373755,6.4546373755,6.4546373755
I247,D2892,HG2,92048,GNV,38,27,4.6175,-74.1132777778,SO2,g/h,0.00101426479023,0.00101426479023,0.00101426479023,0.00101426479023,0.00101426479023,0.00101426479023,0.00101426479023,0.00304279437068,0.00304279437068,0.00304279437068,0.00304279437068,0.00304279437068,0.00304279437068,0.00304279437068,0.00304279437068,0.00304279437068,0.00304279437068,0.00304279437068,0.00304279437068,0.00101426479023,0.00101426479023,0.00101426479023,0.00101426479023,0.00101426479023,0.00101426479023
I246,D2892,HG2,92048,GNV,38,27,4.6175,-74.1132777778,SO2,g/h,0.0112027704204,0.0112027704204,0.0112027704204,0.0112027704204,0.0112027704204,0.0112027704204,0.0112027704204,0.0336083112613,0.0336083112613,0.0336083112613,0.0336083112613,0.0336083112613,0.0336083112613,0.0336083112613,0.0336083112613,0.0336083112613,0.0336083112613,0.0336083112613,0.0336083112613,0.0112027704204,0.0112027704204,0.0112027704204,0.0112027704204,0.0112027704204,0.0112027704204
I335,D1589,HG1,92048,GNV,34,31,4.6532786745,-74.1336022825,SO2,g/h,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105
I334,D1710,HG3,92048,GNV,33,31,4.64813888889,-74.1317222222,SO2,g/h,1.24505717926,1.24505717926,1.24505717926,1.24505717926,1.24505717926,1.24505717926,1.24505717926,3.73517153779,3.73517153779,3.73517153779,3.73517153779,3.73517153779,3.73517153779,3.73517153779,3.73517153779,3.73517153779,3.73517153779,3.73517153779,3.73517153779,1.24505717926,1.24505717926,1.24505717926,1.24505717926,1.24505717926,1.24505717926
I337,D1589,HG1,92048,GNV,34,31,4.6532786745,-74.1336022825,SO2,g/h,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105
I336,D1589,HG1,92048,GNV,34,31,4.6532786745,-74.1336022825,SO2,g/h,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000313994814315,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105,0.000104664938105
I331,D3430,HG2,92048,GNV,33,31,4.69389194102,-74.1582006194,SO2,g/h,0.168041556306,0.168041556306,0.168041556306,0.168041556306,0.168041556306,0.168041556306,0.168041556306,0.50412466892,0.50412466892,0.50412466892,0.50412466892,0.50412466892,0.50412466892,0.50412466892,0.50412466892,0.50412466892,0.50412466892,0.50412466892,0.50412466892,0.168041556306,0.168041556306,0.168041556306,0.168041556306,0.168041556306,0.168041556306
I330,D3430,HG2,92048,GNV,33,31,4.69389194102,-74.1582006194,SO2,g/h,0.867511856528,0.867511856528,0.867511856528,0.867511856528,0.867511856528,0.867511856528,0.867511856528,2.60253556959,2.60253556959,2.60253556959,2.60253556959,2.60253556959,2.60253556959,2.60253556959,2.60253556959,2.60253556959,2.60253556959,2.60253556959,2.60253556959,0.867511856528,0.867511856528,0.867511856528,0.867511856528,0.867511856528,0.867511856528
I333,D3430,HG1,92048,GNV,33,32,4.69389194102,-74.1582006194,SO2,g/h,0.000242165943542,0.000242165943542,0.000242165943542,0.000242165943542,0.000242165943542,0.000242165943542,0.000242165943542,0.000726497830628,0.000726497830628,0.000726497830628,0.000726497830628,0.000726497830628,0.000726497830628,0.000726497830628,0.000726497830628,0.000726497830628,0.000726497830628,0.000726497830628,0.000726497830628,0.000242165943542,0.000242165943542,0.000242165943542,0.000242165943542,0.000242165943542,0.000242165943542
I332,D3430,HG2,92048,GNV,33,32,4.69389194102,-74.1582006194,SO2,g/h,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265
I339,D1730,CG3,92048,GNV,34,31,4.601725,-74.1413611111,SO2,g/h,0.00162015843904,0.00162015843904,0.00162015843904,0.00162015843904,0.00162015843904,0.00162015843904,0.00162015843904,0.00486047531714,0.00486047531714,0.00486047531714,0.00486047531714,0.00486047531714,0.00486047531714,0.00486047531714,0.00486047531714,0.00486047531714,0.00486047531714,0.00486047531714,0.00486047531714,0.00162015843904,0.00162015843904,0.00162015843904,0.00162015843904,0.00162015843904,0.00162015843904
I338,D1730,CG3,92048,GNV,34,31,4.61015270004,-74.1365522424,SO2,g/h,0.00219393404619,0.00219393404619,0.00219393404619,0.00219393404619,0.00219393404619,0.00219393404619,0.00219393404619,0.00658180213858,0.00658180213858,0.00658180213858,0.00658180213858,0.00658180213858,0.00658180213858,0.00658180213858,0.00658180213858,0.00658180213858,0.00658180213858,0.00658180213858,0.00658180213858,0.00219393404619,0.00219393404619,0.00219393404619,0.00219393404619,0.00219393404619,0.00219393404619
I1179,N8511,CG1,92048,GNV,23,30,4.57027777778,-74.0834444444,SO2,g/h,0.0896942146374,0.0896942146374,0.0896942146374,0.0896942146374,0.0896942146374,0.0896942146374,0.0896942146374,0.269082643913,0.269082643913,0.269082643913,0.269082643913,0.269082643913,0.269082643913,0.269082643913,0.269082643913,0.269082643913,0.269082643913,0.269082643913,0.269082643913,0.0896942146374,0.0896942146374,0.0896942146374,0.0896942146374,0.0896942146374,0.0896942146374
I1178,N8511,AHF,92025,DIESEL,24,30,4.56986111111,-74.0835833333,SO2,g/h,3.80631423126,3.80631423126,3.80631423126,3.80631423126,3.80631423126,3.80631423126,3.80631423126,11.4189426938,11.4189426938,11.4189426938,11.4189426938,11.4189426938,11.4189426938,11.4189426938,11.4189426938,11.4189426938,11.4189426938,11.4189426938,11.4189426938,3.80631423126,3.80631423126,3.80631423126,3.80631423126,3.80631423126,3.80631423126
I1173,N8511,ACD,92025,DIESEL,27,29,4.59308333333,-74.088,SO2,g/h,4.02075446965,4.02075446965,4.02075446965,4.02075446965,4.02075446965,4.02075446965,4.02075446965,12.062263409,12.062263409,12.062263409,12.062263409,12.062263409,12.062263409,12.062263409,12.062263409,12.062263409,12.062263409,12.062263409,12.062263409,4.02075446965,4.02075446965,4.02075446965,4.02075446965,4.02075446965,4.02075446965
