ID,CIUU,CATEGORY,PROFID,FUELTYPE,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
I1365,D2423,CG2,92048,GNV,29,30,4.63173055556,-74.1171277778,NOX,g/h,4.82973234143,4.82973234143,4.82973234143,4.82973234143,4.82973234143,4.82973234143,4.82973234143,14.4891970243,14.4891970243,14.4891970243,14.4891970243,14.4891970243,14.4891970243,14.4891970243,14.4891970243,14.4891970243,14.4891970243,14.4891970243,14.4891970243,4.82973234143,4.82973234143,4.82973234143,4.82973234143,4.82973234143,4.82973234143
I1362,D2519,CG3,92048,GNV,37,28,4.637586111,-74.1159361111,NOX,g/h,2.54868462997,2.54868462997,2.54868462997,2.54868462997,2.54868462997,2.54868462997,2.54868462997,7.64605388991,7.64605388991,7.64605388991,7.64605388991,7.64605388991,7.64605388991,7.64605388991,7.64605388991,7.64605388991,7.64605388991,7.64605388991,7.64605388991,2.54868462997,2.54868462997,2.54868462997,2.54868462997,2.54868462997,2.54868462997
I1363,D1551,HG1,92048,GNV,37,28,4.60776111111,-74.1042361111,NOX,g/h,28.2529396954,28.2529396954,28.2529396954,28.2529396954,28.2529396954,28.2529396954,28.2529396954,84.7588190863,84.7588190863,84.7588190863,84.7588190863,84.7588190863,84.7588190863,84.7588190863,84.7588190863,84.7588190863,84.7588190863,84.7588190863,84.7588190863,28.2529396954,28.2529396954,28.2529396954,28.2529396954,28.2529396954,28.2529396954
I1360,D1810,CC1,92084,Carbon,37,28,4.6497666667,-74.1201055556,NOX,g/h,435.793173773,435.793173773,435.793173773,435.793173773,435.793173773,435.793173773,435.793173773,1307.37952132,1307.37952132,1307.37952132,1307.37952132,1307.37952132,1307.37952132,1307.37952132,1307.37952132,1307.37952132,1307.37952132,1307.37952132,1307.37952132,435.793173773,435.793173773,435.793173773,435.793173773,435.793173773,435.793173773
I1361,D2519,CG3,92048,GNV,37,28,4.637586111,-74.1159361111,NOX,g/h,2.54868462997,2.54868462997,2.54868462997,2.54868462997,2.54868462997,2.54868462997,2.54868462997,7.64605388991,7.64605388991,7.64605388991,7.64605388991,7.64605388991,7.64605388991,7.64605388991,7.64605388991,7.64605388991,7.64605388991,7.64605388991,7.64605388991,2.54868462997,2.54868462997,2.54868462997,2.54868462997,2.54868462997,2.54868462997
I1307,D3691,GLP,92048,GLP,26,29,4.67372671786,-74.1607657611,NOX,g/h,0.0864717697373,0.0864717697373,0.0864717697373,0.0864717697373,0.0864717697373,0.0864717697373,0.0864717697373,0.259415309212,0.259415309212,0.259415309212,0.259415309212,0.259415309212,0.259415309212,0.259415309212,0.259415309212,0.259415309212,0.259415309212,0.259415309212,0.259415309212,0.0864717697373,0.0864717697373,0.0864717697373,0.0864717697373,0.0864717697373,0.0864717697373
I1368,D2521,CG1,92048,GNV,26,33,4.59057222222,-74.1672222222,NOX,g/h,11.5737074265,11.5737074265,11.5737074265,11.5737074265,11.5737074265,11.5737074265,11.5737074265,34.7211222795,34.7211222795,34.7211222795,34.7211222795,34.7211222795,34.7211222795,34.7211222795,34.7211222795,34.7211222795,34.7211222795,34.7211222795,34.7211222795,11.5737074265,11.5737074265,11.5737074265,11.5737074265,11.5737074265,11.5737074265
I1369,D2521,HG2,92048,GNV,27,33,4.59057222222,-74.1672222222,NOX,g/h,6.13652831968,6.13652831968,6.13652831968,6.13652831968,6.13652831968,6.13652831968,6.13652831968,18.4095849591,18.4095849591,18.4095849591,18.4095849591,18.4095849591,18.4095849591,18.4095849591,18.4095849591,18.4095849591,18.4095849591,18.4095849591,18.4095849591,6.13652831968,6.13652831968,6.13652831968,6.13652831968,6.13652831968,6.13652831968
I1336,D3430,ACD,92025,DIESEL,27,26,4.68799722222,-74.1607194444,NOX,g/h,0.181594883009,0.181594883009,0.181594883009,0.181594883009,0.181594883009,0.181594883009,0.181594883009,0.544784649029,0.544784649029,0.544784649029,0.544784649029,0.544784649029,0.544784649029,0.544784649029,0.544784649029,0.544784649029,0.544784649029,0.544784649029,0.544784649029,0.181594883009,0.181594883009,0.181594883009,0.181594883009,0.181594883009,0.181594883009
I1560,D2693,HL,92084,Carbon,29,29,4.53851666667,-74.1191472222,NOX,g/h,785.716720238,785.716720238,785.716720238,785.716720238,785.716720238,785.716720238,785.716720238,2357.15016072,2357.15016072,2357.15016072,2357.15016072,2357.15016072,2357.15016072,2357.15016072,2357.15016072,2357.15016072,2357.15016072,2357.15016072,2357.15016072,785.716720238,785.716720238,785.716720238,785.716720238,785.716720238,785.716720238
I1561,D2693,HL,92084,Carbon,30,24,4.53851666667,-74.1191472222,NOX,g/h,785.716720238,785.716720238,785.716720238,785.716720238,785.716720238,785.716720238,785.716720238,2357.15016072,2357.15016072,2357.15016072,2357.15016072,2357.15016072,2357.15016072,2357.15016072,2357.15016072,2357.15016072,2357.15016072,2357.15016072,2357.15016072,785.716720238,785.716720238,785.716720238,785.716720238,785.716720238,785.716720238
I1562,D2693,HL,92084,Carbon,30,28,4.53851666667,-74.1191472222,NOX,g/h,400.875877671,400.875877671,400.875877671,400.875877671,400.875877671,400.875877671,400.875877671,1202.62763302,1202.62763302,1202.62763302,1202.62763302,1202.62763302,1202.62763302,1202.62763302,1202.62763302,1202.62763302,1202.62763302,1202.62763302,1202.62763302,400.875877671,400.875877671,400.875877671,400.875877671,400.875877671,400.875877671
I1563,D2693,HL,92084,Carbon,24,29,4.53851666667,-74.1191472222,NOX,g/h,65.4763933532,65.4763933532,65.4763933532,65.4763933532,65.4763933532,65.4763933532,65.4763933532,196.42918006,196.42918006,196.42918006,196.42918006,196.42918006,196.42918006,196.42918006,196.42918006,196.42918006,196.42918006,196.42918006,196.42918006,65.4763933532,65.4763933532,65.4763933532,65.4763933532,65.4763933532,65.4763933532
I1564,D2693,HL,92084,Carbon,41,39,4.58326388889,-74.0795611111,NOX,g/h,587.670374691,587.670374691,587.670374691,587.670374691,587.670374691,587.670374691,587.670374691,1763.01112408,1763.01112408,1763.01112408,1763.01112408,1763.01112408,1763.01112408,1763.01112408,1763.01112408,1763.01112408,1763.01112408,1763.01112408,1763.01112408,587.670374691,587.670374691,587.670374691,587.670374691,587.670374691,587.670374691
I1565,D2693,HL,92084,Carbon,37,30,4.58326388889,-74.0795611111,NOX,g/h,30.8280322456,30.8280322456,30.8280322456,30.8280322456,30.8280322456,30.8280322456,30.8280322456,92.4840967368,92.4840967368,92.4840967368,92.4840967368,92.4840967368,92.4840967368,92.4840967368,92.4840967368,92.4840967368,92.4840967368,92.4840967368,92.4840967368,30.8280322456,30.8280322456,30.8280322456,30.8280322456,30.8280322456,30.8280322456
I1566,D2693,HL,92084,Carbon,29,29,4.58326388889,-74.0795611111,NOX,g/h,30.8280322456,30.8280322456,30.8280322456,30.8280322456,30.8280322456,30.8280322456,30.8280322456,92.4840967368,92.4840967368,92.4840967368,92.4840967368,92.4840967368,92.4840967368,92.4840967368,92.4840967368,92.4840967368,92.4840967368,92.4840967368,92.4840967368,30.8280322456,30.8280322456,30.8280322456,30.8280322456,30.8280322456,30.8280322456
I1567,D2899,GLP,92048,GLP,26,33,4.57250555556,-74.1192694444,NOX,g/h,6.21082047179,6.21082047179,6.21082047179,6.21082047179,6.21082047179,6.21082047179,6.21082047179,18.6324614154,18.6324614154,18.6324614154,18.6324614154,18.6324614154,18.6324614154,18.6324614154,18.6324614154,18.6324614154,18.6324614154,18.6324614154,18.6324614154,6.21082047179,6.21082047179,6.21082047179,6.21082047179,6.21082047179,6.21082047179
I1568,D1522,CC1,92084,Carbon,45,40,4.64663333333,-74.1134888889,NOX,g/h,126.065909974,126.065909974,126.065909974,126.065909974,126.065909974,126.065909974,126.065909974,378.197729921,378.197729921,378.197729921,378.197729921,378.197729921,378.197729921,378.197729921,378.197729921,378.197729921,378.197729921,378.197729921,378.197729921,126.065909974,126.065909974,126.065909974,126.065909974,126.065909974,126.065909974
I1569,D2899,CM,92091,Wood,46,40,4.59850555556,-74.1422,NOX,g/h,10.7060616756,10.7060616756,10.7060616756,10.7060616756,10.7060616756,10.7060616756,10.7060616756,32.1181850269,32.1181850269,32.1181850269,32.1181850269,32.1181850269,32.1181850269,32.1181850269,32.1181850269,32.1181850269,32.1181850269,32.1181850269,32.1181850269,10.7060616756,10.7060616756,10.7060616756,10.7060616756,10.7060616756,10.7060616756
I410,D2322,CG3,92048,GNV,37,35,4.61669807856,-74.1043902259,NOX,g/h,0.420167474406,0.420167474406,0.420167474406,0.420167474406,0.420167474406,0.420167474406,0.420167474406,1.26050242322,1.26050242322,1.26050242322,1.26050242322,1.26050242322,1.26050242322,1.26050242322,1.26050242322,1.26050242322,1.26050242322,1.26050242322,1.26050242322,0.420167474406,0.420167474406,0.420167474406,0.420167474406,0.420167474406,0.420167474406
I411,D1551,HG1,92048,GNV,37,35,4.61702110937,-74.135290522,NOX,g/h,3.39902239858,3.39902239858,3.39902239858,3.39902239858,3.39902239858,3.39902239858,3.39902239858,10.1970671958,10.1970671958,10.1970671958,10.1970671958,10.1970671958,10.1970671958,10.1970671958,10.1970671958,10.1970671958,10.1970671958,10.1970671958,10.1970671958,3.39902239858,3.39902239858,3.39902239858,3.39902239858,3.39902239858,3.39902239858
I412,D1551,HG1,92048,GNV,38,34,4.61702110937,-74.135290522,NOX,g/h,3.39902239858,3.39902239858,3.39902239858,3.39902239858,3.39902239858,3.39902239858,3.39902239858,10.1970671958,10.1970671958,10.1970671958,10.1970671958,10.1970671958,10.1970671958,10.1970671958,10.1970671958,10.1970671958,10.1970671958,10.1970671958,10.1970671958,3.39902239858,3.39902239858,3.39902239858,3.39902239858,3.39902239858,3.39902239858
I413,D1551,HG1,92048,GNV,38,34,4.61702110937,-74.135290522,NOX,g/h,1.6995111993,1.6995111993,1.6995111993,1.6995111993,1.6995111993,1.6995111993,1.6995111993,5.09853359789,5.09853359789,5.09853359789,5.09853359789,5.09853359789,5.09853359789,5.09853359789,5.09853359789,5.09853359789,5.09853359789,5.09853359789,5.09853359789,1.6995111993,1.6995111993,1.6995111993,1.6995111993,1.6995111993,1.6995111993
I414,D2529,CG3,92048,GNV,38,34,4.61474388333,-74.1348018754,NOX,g/h,16.9815689946,16.9815689946,16.9815689946,16.9815689946,16.9815689946,16.9815689946,16.9815689946,50.9447069839,50.9447069839,50.9447069839,50.9447069839,50.9447069839,50.9447069839,50.9447069839,50.9447069839,50.9447069839,50.9447069839,50.9447069839,50.9447069839,16.9815689946,16.9815689946,16.9815689946,16.9815689946,16.9815689946,16.9815689946
I415,D2529,CG3,92048,GNV,38,34,4.61474388333,-74.1348018754,NOX,g/h,0.238183045638,0.238183045638,0.238183045638,0.238183045638,0.238183045638,0.238183045638,0.238183045638,0.714549136916,0.714549136916,0.714549136916,0.714549136916,0.714549136916,0.714549136916,0.714549136916,0.714549136916,0.714549136916,0.714549136916,0.714549136916,0.714549136916,0.238183045638,0.238183045638,0.238183045638,0.238183045638,0.238183045638,0.238183045638
I416,D1710,CG3,92048,GNV,37,34,4.6181,-74.1452333333,NOX,g/h,1.2123322268,1.2123322268,1.2123322268,1.2123322268,1.2123322268,1.2123322268,1.2123322268,3.63699668041,3.63699668041,3.63699668041,3.63699668041,3.63699668041,3.63699668041,3.63699668041,3.63699668041,3.63699668041,3.63699668041,3.63699668041,3.63699668041,1.2123322268,1.2123322268,1.2123322268,1.2123322268,1.2123322268,1.2123322268
I417,D1511,CG3,92048,GNV,30,32,4.62637187169,-74.1180453853,NOX,g/h,1.36731841798,1.36731841798,1.36731841798,1.36731841798,1.36731841798,1.36731841798,1.36731841798,4.10195525396,4.10195525396,4.10195525396,4.10195525396,4.10195525396,4.10195525396,4.10195525396,4.10195525396,4.10195525396,4.10195525396,4.10195525396,4.10195525396,1.36731841798,1.36731841798,1.36731841798,1.36731841798,1.36731841798,1.36731841798
I418,D3611,HG2,92048,GNV,30,32,4.62308333333,-74.1232666667,NOX,g/h,0.234052510033,0.234052510033,0.234052510033,0.234052510033,0.234052510033,0.234052510033,0.234052510033,0.702157530101,0.702157530101,0.702157530101,0.702157530101,0.702157530101,0.702157530101,0.702157530101,0.702157530101,0.702157530101,0.702157530101,0.702157530101,0.702157530101,0.234052510033,0.234052510033,0.234052510033,0.234052510033,0.234052510033,0.234052510033
I419,D1589,HG2,92048,GNV,32,31,4.62521706814,-74.1217432367,NOX,g/h,0.0682518057151,0.0682518057151,0.0682518057151,0.0682518057151,0.0682518057151,0.0682518057151,0.0682518057151,0.204755417146,0.204755417146,0.204755417146,0.204755417146,0.204755417146,0.204755417146,0.204755417146,0.204755417146,0.204755417146,0.204755417146,0.204755417146,0.204755417146,0.0682518057151,0.0682518057151,0.0682518057151,0.0682518057151,0.0682518057151,0.0682518057151
I528,N8511,CG3,92048,GNV,23,30,4.70686276015,-74.0518848235,NOX,g/h,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647
I529,N8511,ACD,92025,DIESEL,23,30,4.74094444444,-74.0343888889,NOX,g/h,5.36100595952,5.36100595952,5.36100595952,5.36100595952,5.36100595952,5.36100595952,5.36100595952,16.0830178786,16.0830178786,16.0830178786,16.0830178786,16.0830178786,16.0830178786,16.0830178786,16.0830178786,16.0830178786,16.0830178786,16.0830178786,16.0830178786,5.36100595952,5.36100595952,5.36100595952,5.36100595952,5.36100595952,5.36100595952
I524,N8511,CG3,92048,GNV,24,31,4.69382030574,-74.0554366316,NOX,g/h,0.348226799598,0.348226799598,0.348226799598,0.348226799598,0.348226799598,0.348226799598,0.348226799598,1.04468039879,1.04468039879,1.04468039879,1.04468039879,1.04468039879,1.04468039879,1.04468039879,1.04468039879,1.04468039879,1.04468039879,1.04468039879,1.04468039879,0.348226799598,0.348226799598,0.348226799598,0.348226799598,0.348226799598,0.348226799598
I525,N8511,CG1,92048,GNV,25,33,4.69559070159,-74.0331986271,NOX,g/h,28.6225456223,28.6225456223,28.6225456223,28.6225456223,28.6225456223,28.6225456223,28.6225456223,85.8676368671,85.8676368671,85.8676368671,85.8676368671,85.8676368671,85.8676368671,85.8676368671,85.8676368671,85.8676368671,85.8676368671,85.8676368671,85.8676368671,28.6225456223,28.6225456223,28.6225456223,28.6225456223,28.6225456223,28.6225456223
I526,N8511,CG1,92048,GNV,23,30,4.69559070159,-74.0331986271,NOX,g/h,28.6225456223,28.6225456223,28.6225456223,28.6225456223,28.6225456223,28.6225456223,28.6225456223,85.8676368671,85.8676368671,85.8676368671,85.8676368671,85.8676368671,85.8676368671,85.8676368671,85.8676368671,85.8676368671,85.8676368671,85.8676368671,85.8676368671,28.6225456223,28.6225456223,28.6225456223,28.6225456223,28.6225456223,28.6225456223
I527,N8511,CG3,92048,GNV,23,30,4.70686276015,-74.0518848235,NOX,g/h,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647
I520,N8511,CG3,92048,GNV,24,33,4.66895478603,-74.0568999937,NOX,g/h,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647
I521,N8511,CG3,92048,GNV,24,33,4.66895478603,-74.0568999937,NOX,g/h,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,7.49098582942,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647,2.49699527647
I522,N8511,CG3,92048,GNV,24,33,4.6857982209,-74.0512058178,NOX,g/h,3.7454929147,3.7454929147,3.7454929147,3.7454929147,3.7454929147,3.7454929147,3.7454929147,11.2364787441,11.2364787441,11.2364787441,11.2364787441,11.2364787441,11.2364787441,11.2364787441,11.2364787441,11.2364787441,11.2364787441,11.2364787441,11.2364787441,3.7454929147,3.7454929147,3.7454929147,3.7454929147,3.7454929147,3.7454929147
I523,N8511,ACD,92025,DIESEL,24,31,4.6857982209,-74.0512058178,NOX,g/h,5.36100595952,5.36100595952,5.36100595952,5.36100595952,5.36100595952,5.36100595952,5.36100595952,16.0830178786,16.0830178786,16.0830178786,16.0830178786,16.0830178786,16.0830178786,16.0830178786,16.0830178786,16.0830178786,16.0830178786,16.0830178786,16.0830178786,5.36100595952,5.36100595952,5.36100595952,5.36100595952,5.36100595952,5.36100595952
I638,D1543,CC1,92084,Carbon,38,26,4.65477777778,-74.1182777778,NOX,g/h,319.177289429,319.177289429,319.177289429,319.177289429,319.177289429,319.177289429,319.177289429,957.531868289,957.531868289,957.531868289,957.531868289,957.531868289,957.531868289,957.531868289,957.531868289,957.531868289,957.531868289,957.531868289,957.531868289,319.177289429,319.177289429,319.177289429,319.177289429,319.177289429,319.177289429
I639,D2519,CG3,92048,GNV,38,28,4.67828556072,-74.0896315761,NOX,g/h,0.0539272464023,0.0539272464023,0.0539272464023,0.0539272464023,0.0539272464023,0.0539272464023,0.0539272464023,0.161781739207,0.161781739207,0.161781739207,0.161781739207,0.161781739207,0.161781739207,0.161781739207,0.161781739207,0.161781739207,0.161781739207,0.161781739207,0.161781739207,0.0539272464023,0.0539272464023,0.0539272464023,0.0539272464023,0.0539272464023,0.0539272464023
I630,N8511,CG3,92048,GNV,38,27,4.75193963041,-74.0933496234,NOX,g/h,1.10117491692,1.10117491692,1.10117491692,1.10117491692,1.10117491692,1.10117491692,1.10117491692,3.30352475077,3.30352475077,3.30352475077,3.30352475077,3.30352475077,3.30352475077,3.30352475077,3.30352475077,3.30352475077,3.30352475077,3.30352475077,3.30352475077,1.10117491692,1.10117491692,1.10117491692,1.10117491692,1.10117491692,1.10117491692
I631,N8511,CG3,92048,GNV,38,27,4.76147222222,-74.0928611111,NOX,g/h,0.349579338705,0.349579338705,0.349579338705,0.349579338705,0.349579338705,0.349579338705,0.349579338705,1.04873801612,1.04873801612,1.04873801612,1.04873801612,1.04873801612,1.04873801612,1.04873801612,1.04873801612,1.04873801612,1.04873801612,1.04873801612,1.04873801612,0.349579338705,0.349579338705,0.349579338705,0.349579338705,0.349579338705,0.349579338705
I632,D2102,CG1,92048,GNV,37,26,4.61827777778,-74.17975,NOX,g/h,585.046795364,585.046795364,585.046795364,585.046795364,585.046795364,585.046795364,585.046795364,1755.1403861,1755.1403861,1755.1403861,1755.1403861,1755.1403861,1755.1403861,1755.1403861,1755.1403861,1755.1403861,1755.1403861,1755.1403861,1755.1403861,585.046795364,585.046795364,585.046795364,585.046795364,585.046795364,585.046795364
