ID,CIUU,CATEGORY,PROFID,FUELTYPE,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
I842,D1563,AHF,92025,DIESEL,29,34,4.60942062589,-74.0995690204,PM10,g/h,0.123172780795,0.123172780795,0.123172780795,0.123172780795,0.123172780795,0.123172780795,0.123172780795,0.369518342385,0.369518342385,0.369518342385,0.369518342385,0.369518342385,0.369518342385,0.369518342385,0.369518342385,0.369518342385,0.369518342385,0.369518342385,0.369518342385,0.123172780795,0.123172780795,0.123172780795,0.123172780795,0.123172780795,0.123172780795
I841,D1551,HG1,92048,GNV,29,34,4.60922102826,-74.1004755849,PM10,g/h,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339
I840,D1551,HG1,92048,GNV,29,34,4.60922102826,-74.1004755849,PM10,g/h,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339
I847,D2732,HG3,92048,GNV,29,34,4.611511326,-74.0982706801,PM10,g/h,0.000383924302426,0.000383924302426,0.000383924302426,0.000383924302426,0.000383924302426,0.000383924302426,0.000383924302426,0.00115177290728,0.00115177290728,0.00115177290728,0.00115177290728,0.00115177290728,0.00115177290728,0.00115177290728,0.00115177290728,0.00115177290728,0.00115177290728,0.00115177290728,0.00115177290728,0.000383924302426,0.000383924302426,0.000383924302426,0.000383924302426,0.000383924302426,0.000383924302426
I846,D1710,CC1,92084,Carbon,29,34,4.61215446786,-74.1025256766,PM10,g/h,60.2957307607,60.2957307607,60.2957307607,60.2957307607,60.2957307607,60.2957307607,60.2957307607,180.887192283,180.887192283,180.887192283,180.887192283,180.887192283,180.887192283,180.887192283,180.887192283,180.887192283,180.887192283,180.887192283,180.887192283,60.2957307607,60.2957307607,60.2957307607,60.2957307607,60.2957307607,60.2957307607
I845,D1581,HG1,92048,GNV,29,34,4.62830725284,-74.1000178657,PM10,g/h,0.0318357840858,0.0318357840858,0.0318357840858,0.0318357840858,0.0318357840858,0.0318357840858,0.0318357840858,0.0955073522575,0.0955073522575,0.0955073522575,0.0955073522575,0.0955073522575,0.0955073522575,0.0955073522575,0.0955073522575,0.0955073522575,0.0955073522575,0.0955073522575,0.0955073522575,0.0318357840858,0.0318357840858,0.0318357840858,0.0318357840858,0.0318357840858,0.0318357840858
I844,D1581,CG3,92048,GNV,29,34,4.62830725284,-74.1000178657,PM10,g/h,0.281150484293,0.281150484293,0.281150484293,0.281150484293,0.281150484293,0.281150484293,0.281150484293,0.84345145288,0.84345145288,0.84345145288,0.84345145288,0.84345145288,0.84345145288,0.84345145288,0.84345145288,0.84345145288,0.84345145288,0.84345145288,0.84345145288,0.281150484293,0.281150484293,0.281150484293,0.281150484293,0.281150484293,0.281150484293
I849,D2899,HG3,92048,GNV,29,34,4.61105701114,-74.0982173993,PM10,g/h,0.000482647694479,0.000482647694479,0.000482647694479,0.000482647694479,0.000482647694479,0.000482647694479,0.000482647694479,0.00144794308344,0.00144794308344,0.00144794308344,0.00144794308344,0.00144794308344,0.00144794308344,0.00144794308344,0.00144794308344,0.00144794308344,0.00144794308344,0.00144794308344,0.00144794308344,0.000482647694479,0.000482647694479,0.000482647694479,0.000482647694479,0.000482647694479,0.000482647694479
I848,D1750,CC2,92084,Carbon,29,34,4.61214756066,-74.1002101507,PM10,g/h,6.13735628304,6.13735628304,6.13735628304,6.13735628304,6.13735628304,6.13735628304,6.13735628304,18.4120688491,18.4120688491,18.4120688491,18.4120688491,18.4120688491,18.4120688491,18.4120688491,18.4120688491,18.4120688491,18.4120688491,18.4120688491,18.4120688491,6.13735628304,6.13735628304,6.13735628304,6.13735628304,6.13735628304,6.13735628304
I1083,D1543,HG2,92048,GNV,26,32,4.65617967588,-74.1387273035,PM10,g/h,2.11094449072,2.11094449072,2.11094449072,2.11094449072,2.11094449072,2.11094449072,2.11094449072,6.33283347216,6.33283347216,6.33283347216,6.33283347216,6.33283347216,6.33283347216,6.33283347216,6.33283347216,6.33283347216,6.33283347216,6.33283347216,6.33283347216,2.11094449072,2.11094449072,2.11094449072,2.11094449072,2.11094449072,2.11094449072
I1082,D1511,HG1,92048,GNV,26,31,4.66053080437,-74.1403699795,PM10,g/h,3.09611772554,3.09611772554,3.09611772554,3.09611772554,3.09611772554,3.09611772554,3.09611772554,9.28835317664,9.28835317664,9.28835317664,9.28835317664,9.28835317664,9.28835317664,9.28835317664,9.28835317664,9.28835317664,9.28835317664,9.28835317664,9.28835317664,3.09611772554,3.09611772554,3.09611772554,3.09611772554,3.09611772554,3.09611772554
I1081,D1511,HG1,92048,GNV,29,29,4.66053080437,-74.1403699795,PM10,g/h,2.47689418044,2.47689418044,2.47689418044,2.47689418044,2.47689418044,2.47689418044,2.47689418044,7.43068254132,7.43068254132,7.43068254132,7.43068254132,7.43068254132,7.43068254132,7.43068254132,7.43068254132,7.43068254132,7.43068254132,7.43068254132,7.43068254132,2.47689418044,2.47689418044,2.47689418044,2.47689418044,2.47689418044,2.47689418044
I1080,D1511,CG1,92048,GNV,29,30,4.66053080437,-74.1403699795,PM10,g/h,1.78128511638,1.78128511638,1.78128511638,1.78128511638,1.78128511638,1.78128511638,1.78128511638,5.34385534916,5.34385534916,5.34385534916,5.34385534916,5.34385534916,5.34385534916,5.34385534916,5.34385534916,5.34385534916,5.34385534916,5.34385534916,5.34385534916,1.78128511638,1.78128511638,1.78128511638,1.78128511638,1.78128511638,1.78128511638
I1087,D3612,HG2,92048,GNV,28,35,4.63429055498,-74.1463140446,PM10,g/h,0.30516929648,0.30516929648,0.30516929648,0.30516929648,0.30516929648,0.30516929648,0.30516929648,0.91550788944,0.91550788944,0.91550788944,0.91550788944,0.91550788944,0.91550788944,0.91550788944,0.91550788944,0.91550788944,0.91550788944,0.91550788944,0.91550788944,0.30516929648,0.30516929648,0.30516929648,0.30516929648,0.30516929648,0.30516929648
I1086,D2519,HG2,92048,GNV,26,32,4.65563300623,-74.13812806,PM10,g/h,0.140313336255,0.140313336255,0.140313336255,0.140313336255,0.140313336255,0.140313336255,0.140313336255,0.420940008767,0.420940008767,0.420940008767,0.420940008767,0.420940008767,0.420940008767,0.420940008767,0.420940008767,0.420940008767,0.420940008767,0.420940008767,0.420940008767,0.140313336255,0.140313336255,0.140313336255,0.140313336255,0.140313336255,0.140313336255
I1085,D2102,CC2,92084,Carbon,26,31,4.65569619916,-74.1387269917,PM10,g/h,85.3911972293,85.3911972293,85.3911972293,85.3911972293,85.3911972293,85.3911972293,85.3911972293,256.173591688,256.173591688,256.173591688,256.173591688,256.173591688,256.173591688,256.173591688,256.173591688,256.173591688,256.173591688,256.173591688,256.173591688,85.3911972293,85.3911972293,85.3911972293,85.3911972293,85.3911972293,85.3911972293
I1084,D2010,HG2,92048,GNV,26,32,4.65229257963,-74.1420980808,PM10,g/h,0.044299900748,0.044299900748,0.044299900748,0.044299900748,0.044299900748,0.044299900748,0.044299900748,0.132899702244,0.132899702244,0.132899702244,0.132899702244,0.132899702244,0.132899702244,0.132899702244,0.132899702244,0.132899702244,0.132899702244,0.132899702244,0.132899702244,0.044299900748,0.044299900748,0.044299900748,0.044299900748,0.044299900748,0.044299900748
I1089,D3140,HG2,92048,GNV,27,34,4.62194444444,-74.1446111111,PM10,g/h,0.0220116650327,0.0220116650327,0.0220116650327,0.0220116650327,0.0220116650327,0.0220116650327,0.0220116650327,0.0660349950983,0.0660349950983,0.0660349950983,0.0660349950983,0.0660349950983,0.0660349950983,0.0660349950983,0.0660349950983,0.0660349950983,0.0660349950983,0.0660349950983,0.0660349950983,0.0220116650327,0.0220116650327,0.0220116650327,0.0220116650327,0.0220116650327,0.0220116650327
I1088,D3140,HG2,92048,GNV,28,35,4.62194444444,-74.1446111111,PM10,g/h,0.0805683380364,0.0805683380364,0.0805683380364,0.0805683380364,0.0805683380364,0.0805683380364,0.0805683380364,0.24170501411,0.24170501411,0.24170501411,0.24170501411,0.24170501411,0.24170501411,0.24170501411,0.24170501411,0.24170501411,0.24170501411,0.24170501411,0.24170501411,0.0805683380364,0.0805683380364,0.0805683380364,0.0805683380364,0.0805683380364,0.0805683380364
I1421,D2693,HL,92084,Carbon,29,34,4.518,-74.1129166667,PM10,g/h,1208.24529746,1208.24529746,1208.24529746,1208.24529746,1208.24529746,1208.24529746,1208.24529746,3624.7358924,3624.7358924,3624.7358924,3624.7358924,3624.7358924,3624.7358924,3624.7358924,3624.7358924,3624.7358924,3624.7358924,3624.7358924,3624.7358924,1208.24529746,1208.24529746,1208.24529746,1208.24529746,1208.24529746,1208.24529746
I1420,D2693,HL,92084,Carbon,29,34,4.518,-74.1129166667,PM10,g/h,1089.27460303,1089.27460303,1089.27460303,1089.27460303,1089.27460303,1089.27460303,1089.27460303,3267.82380911,3267.82380911,3267.82380911,3267.82380911,3267.82380911,3267.82380911,3267.82380911,3267.82380911,3267.82380911,3267.82380911,3267.82380911,3267.82380911,1089.27460303,1089.27460303,1089.27460303,1089.27460303,1089.27460303,1089.27460303
I1423,D2693,HL,92084,Carbon,47,40,4.518,-74.1129166667,PM10,g/h,733.533363098,733.533363098,733.533363098,733.533363098,733.533363098,733.533363098,733.533363098,2200.6000893,2200.6000893,2200.6000893,2200.6000893,2200.6000893,2200.6000893,2200.6000893,2200.6000893,2200.6000893,2200.6000893,2200.6000893,2200.6000893,733.533363098,733.533363098,733.533363098,733.533363098,733.533363098,733.533363098
I1422,D2693,HL,92084,Carbon,42,39,4.518,-74.1129166667,PM10,g/h,647.086095244,647.086095244,647.086095244,647.086095244,647.086095244,647.086095244,647.086095244,1941.25828574,1941.25828574,1941.25828574,1941.25828574,1941.25828574,1941.25828574,1941.25828574,1941.25828574,1941.25828574,1941.25828574,1941.25828574,1941.25828574,647.086095244,647.086095244,647.086095244,647.086095244,647.086095244,647.086095244
I1425,D2693,HL,92084,Carbon,47,40,4.51718667112,-74.1119768271,PM10,g/h,619.493839628,619.493839628,619.493839628,619.493839628,619.493839628,619.493839628,619.493839628,1858.48151889,1858.48151889,1858.48151889,1858.48151889,1858.48151889,1858.48151889,1858.48151889,1858.48151889,1858.48151889,1858.48151889,1858.48151889,1858.48151889,619.493839628,619.493839628,619.493839628,619.493839628,619.493839628,619.493839628
I1424,D2693,HL,92084,Carbon,47,40,4.518,-74.1129166667,PM10,g/h,359.969285393,359.969285393,359.969285393,359.969285393,359.969285393,359.969285393,359.969285393,1079.90785618,1079.90785618,1079.90785618,1079.90785618,1079.90785618,1079.90785618,1079.90785618,1079.90785618,1079.90785618,1079.90785618,1079.90785618,1079.90785618,359.969285393,359.969285393,359.969285393,359.969285393,359.969285393,359.969285393
I1427,D2693,HL,92084,Carbon,25,25,4.51718667112,-74.1119768271,PM10,g/h,1064.75503686,1064.75503686,1064.75503686,1064.75503686,1064.75503686,1064.75503686,1064.75503686,3194.2651106,3194.2651106,3194.2651106,3194.2651106,3194.2651106,3194.2651106,3194.2651106,3194.2651106,3194.2651106,3194.2651106,3194.2651106,3194.2651106,1064.75503686,1064.75503686,1064.75503686,1064.75503686,1064.75503686,1064.75503686
I1426,D2693,HL,92084,Carbon,34,30,4.51718667112,-74.1119768271,PM10,g/h,619.493839628,619.493839628,619.493839628,619.493839628,619.493839628,619.493839628,619.493839628,1858.48151889,1858.48151889,1858.48151889,1858.48151889,1858.48151889,1858.48151889,1858.48151889,1858.48151889,1858.48151889,1858.48151889,1858.48151889,1858.48151889,619.493839628,619.493839628,619.493839628,619.493839628,619.493839628,619.493839628
I1429,D3140,HC,92084,Carbon,33,37,4.61155,-74.0989416667,PM10,g/h,396.407341294,396.407341294,396.407341294,396.407341294,396.407341294,396.407341294,396.407341294,1189.22202388,1189.22202388,1189.22202388,1189.22202388,1189.22202388,1189.22202388,1189.22202388,1189.22202388,1189.22202388,1189.22202388,1189.22202388,1189.22202388,396.407341294,396.407341294,396.407341294,396.407341294,396.407341294,396.407341294
I1428,D2892,HG2,92048,GNV,32,32,4.61289166667,-74.0777055556,PM10,g/h,0.0884243563446,0.0884243563446,0.0884243563446,0.0884243563446,0.0884243563446,0.0884243563446,0.0884243563446,0.265273069034,0.265273069034,0.265273069034,0.265273069034,0.265273069034,0.265273069034,0.265273069034,0.265273069034,0.265273069034,0.265273069034,0.265273069034,0.265273069034,0.0884243563446,0.0884243563446,0.0884243563446,0.0884243563446,0.0884243563446,0.0884243563446
I1559,D2693,HL,92084,Carbon,28,33,4.53145277778,-74.1104638889,PM10,g/h,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188
I1558,D2693,HL,92084,Carbon,27,29,4.57367777778,-74.0788333333,PM10,g/h,35.7400292094,35.7400292094,35.7400292094,35.7400292094,35.7400292094,35.7400292094,35.7400292094,107.220087628,107.220087628,107.220087628,107.220087628,107.220087628,107.220087628,107.220087628,107.220087628,107.220087628,107.220087628,107.220087628,107.220087628,35.7400292094,35.7400292094,35.7400292094,35.7400292094,35.7400292094,35.7400292094
I1551,D2693,HL,92084,Carbon,21,32,4.55994166667,-74.075,PM10,g/h,99.7709408406,99.7709408406,99.7709408406,99.7709408406,99.7709408406,99.7709408406,99.7709408406,299.312822522,299.312822522,299.312822522,299.312822522,299.312822522,299.312822522,299.312822522,299.312822522,299.312822522,299.312822522,299.312822522,299.312822522,99.7709408406,99.7709408406,99.7709408406,99.7709408406,99.7709408406,99.7709408406
I1550,D2693,HL,92084,Carbon,21,32,4.51502222222,-74.1090972222,PM10,g/h,89.3500730233,89.3500730233,89.3500730233,89.3500730233,89.3500730233,89.3500730233,89.3500730233,268.05021907,268.05021907,268.05021907,268.05021907,268.05021907,268.05021907,268.05021907,268.05021907,268.05021907,268.05021907,268.05021907,268.05021907,89.3500730233,89.3500730233,89.3500730233,89.3500730233,89.3500730233,89.3500730233
I1553,D2693,HL,92084,Carbon,26,36,4.51517777778,-74.082775,PM10,g/h,196.570160652,196.570160652,196.570160652,196.570160652,196.570160652,196.570160652,196.570160652,589.710481955,589.710481955,589.710481955,589.710481955,589.710481955,589.710481955,589.710481955,589.710481955,589.710481955,589.710481955,589.710481955,589.710481955,196.570160652,196.570160652,196.570160652,196.570160652,196.570160652,196.570160652
I1552,D2693,HL,92084,Carbon,21,32,4.51517777778,-74.0994416667,PM10,g/h,196.570160652,196.570160652,196.570160652,196.570160652,196.570160652,196.570160652,196.570160652,589.710481955,589.710481955,589.710481955,589.710481955,589.710481955,589.710481955,589.710481955,589.710481955,589.710481955,589.710481955,589.710481955,589.710481955,196.570160652,196.570160652,196.570160652,196.570160652,196.570160652,196.570160652
I1555,D2693,HL,92084,Carbon,26,36,4.56140555556,-74.0793527778,PM10,g/h,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188
I1554,D2693,HL,92084,Carbon,26,36,4.56478055556,-74.0783277778,PM10,g/h,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188
I1557,D2693,HL,92084,Carbon,33,32,4.56140555556,-74.0793527778,PM10,g/h,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188
I1556,D2693,HL,92084,Carbon,25,32,4.56140555556,-74.0793527778,PM10,g/h,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,214.440175257,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188,71.4800584188
I890,D2519,HG2,92048,GNV,35,33,4.67034198546,-74.138342303,PM10,g/h,0.0490018308076,0.0490018308076,0.0490018308076,0.0490018308076,0.0490018308076,0.0490018308076,0.0490018308076,0.147005492423,0.147005492423,0.147005492423,0.147005492423,0.147005492423,0.147005492423,0.147005492423,0.147005492423,0.147005492423,0.147005492423,0.147005492423,0.147005492423,0.0490018308076,0.0490018308076,0.0490018308076,0.0490018308076,0.0490018308076,0.0490018308076
I891,D2519,HG2,92048,GNV,35,33,4.67034198546,-74.138342303,PM10,g/h,0.00191160289856,0.00191160289856,0.00191160289856,0.00191160289856,0.00191160289856,0.00191160289856,0.00191160289856,0.0057348086957,0.0057348086957,0.0057348086957,0.0057348086957,0.0057348086957,0.0057348086957,0.0057348086957,0.0057348086957,0.0057348086957,0.0057348086957,0.0057348086957,0.0057348086957,0.00191160289856,0.00191160289856,0.00191160289856,0.00191160289856,0.00191160289856,0.00191160289856
I689,D1581,CG3,92048,GNV,33,31,4.63903771426,-74.1189443138,PM10,g/h,0.344214239587,0.344214239587,0.344214239587,0.344214239587,0.344214239587,0.344214239587,0.344214239587,1.03264271876,1.03264271876,1.03264271876,1.03264271876,1.03264271876,1.03264271876,1.03264271876,1.03264271876,1.03264271876,1.03264271876,1.03264271876,1.03264271876,0.344214239587,0.344214239587,0.344214239587,0.344214239587,0.344214239587,0.344214239587
